,roi,ratio,n_voxels,gain,rf_increase,value,b_units
11425,mFus,5,12,1.0,0.0,0.015604146106792172,2
11426,mFus,5,12,1.0,0.0,0.0319734309302853,2
11427,mFus,5,12,1.0,0.0,0.010207827099600086,2
11428,mFus,5,12,1.0,0.0,0.020149546395029524,2
11429,mFus,5,12,1.0,0.0,0.01603817625114146,2
11430,mFus,5,12,1.0,0.0,0.06299318927418192,2
11431,mFus,5,12,1.0,0.0,0.011671448219356496,2
11432,mFus,5,12,1.0,0.0,0.010757463579555048,2
11433,mFus,5,12,1.0,0.0,0.11738812556115061,2
11434,mFus,5,12,1.0,0.0,0.01396480024105537,2
11435,mFus,5,12,1.0,0.0,0.021339485748420053,2
11436,mFus,5,12,1.0,0.0,0.02462236339913977,2
11437,mFus,5,12,1.0,0.0,0.0016750806471863985,2
11438,mFus,5,12,1.0,0.0,0.011632080999119228,2
11439,mFus,5,12,1.0,0.0,0.01873762907547496,2
11440,mFus,5,12,1.0,0.0,0.04214206623095027,2
11441,mFus,5,12,1.0,0.0,0.018639063609870363,2
11442,mFus,5,12,1.0,0.0,0.010495694398662016,2
11443,mFus,5,12,1.0,0.0,0.021889040426278584,2
11444,mFus,5,12,1.0,0.0,0.005958486688874827,2
11445,mFus,5,12,1.0,0.0,0.06187110384687117,2
11446,mFus,5,12,1.0,0.0,0.02637328429716039,2
11447,mFus,5,12,1.0,0.0,0.022131425316843242,2
11448,mFus,5,12,1.0,0.0,0.021283169847498853,2
11449,mFus,5,12,1.0,0.0,0.04785512124860652,2
11450,mFus,5,12,1.0,0.0,0.0050949977449494775,2
11451,mFus,5,12,1.0,0.0,0.003107425865932581,2
11452,mFus,5,12,1.0,0.0,0.04282418054606541,2
11453,mFus,5,12,1.0,0.0,0.006239176745844792,2
11454,mFus,5,12,1.0,0.0,0.009656921978322896,2
11455,mFus,5,12,1.0,0.0,0.027221779434286674,2
11456,mFus,5,12,1.0,0.0,0.020020061299692467,2
11457,mFus,5,12,1.0,0.0,0.0016906404977375692,2
11458,mFus,5,12,1.0,0.0,0.05198968597022776,2
11459,mFus,5,12,1.0,0.0,0.015676683611650623,2
11460,mFus,5,12,1.0,0.0,0.014494096542632309,2
11461,mFus,5,12,1.0,0.0,0.011703512535776187,2
11462,mFus,5,12,1.0,0.0,0.004253111540010998,2
11463,mFus,5,12,1.0,0.0,0.005952770159691252,2
11464,mFus,5,12,1.0,0.0,0.03354434826315798,2
11465,mFus,5,12,1.0,0.0,0.01758665910968459,2
11466,mFus,5,12,1.0,0.0,0.023320109510804814,2
11467,mFus,5,12,1.0,0.0,0.012042191631361774,2
11468,mFus,5,12,1.0,0.0,0.049326548935300106,2
11469,mFus,5,12,1.0,0.0,0.0589941496486589,2
11470,mFus,5,12,1.0,0.0,0.010204331232544064,2
11471,mFus,5,12,1.0,0.0,0.051211485844061724,2
11472,mFus,5,12,1.0,0.0,0.009365750526924593,2
11473,mFus,5,12,1.0,0.0,0.041608555226636555,2
11474,mFus,5,12,1.0,0.0,0.033186138324062975,2
11475,mFus,5,12,1.0,0.0,0.025543987165792183,2
11476,mFus,5,12,1.0,0.0,0.0008160842094275473,2
11477,mFus,5,12,1.0,0.0,0.0008282944788481053,2
11478,mFus,5,12,1.0,0.0,0.00853040694421305,2
11479,mFus,5,12,1.0,0.0,0.0053959672627863775,2
11480,mFus,5,12,1.0,0.0,0.013201192034373435,2
11481,mFus,5,12,1.0,0.0,0.026884228016821197,2
11482,mFus,5,12,1.0,0.0,0.005960570900075886,2
11483,mFus,5,12,1.0,0.0,0.027279140217418573,2
11484,mFus,5,12,1.0,0.0,0.011914069784867148,2
11485,mFus,5,12,1.0,0.0,0.02670550423254045,2
11486,mFus,5,12,1.0,0.0,0.02310074215579184,2
11487,mFus,5,12,1.0,0.0,0.00956994543212965,2
11488,mFus,5,12,1.0,0.0,0.026875736019226208,2
11489,mFus,5,12,1.0,0.0,0.038074823119075916,2
11490,mFus,5,12,1.0,0.0,0.009163087647516817,2
11491,mFus,5,12,1.0,0.0,0.018839538480972993,2
11492,mFus,5,12,1.0,0.0,0.005952770159691151,2
11493,mFus,5,12,1.0,0.0,0.03548076397190224,2
11494,mFus,5,12,1.0,0.0,0.012819767646119976,2
11495,mFus,5,12,1.0,0.0,0.005952398488724546,2
11496,mFus,5,12,1.0,0.0,0.01531933367930701,2
11497,mFus,5,12,1.0,0.0,0.0411178274256616,2
11498,mFus,5,12,1.0,0.0,0.014255581714401916,2
11499,mFus,5,12,1.0,0.0,0.025538425398713722,2
11500,mFus,6,14,1.0,0.0,0.00880807799131702,2
11501,mFus,6,14,1.0,0.0,0.024690036107516262,2
11502,mFus,6,14,1.0,0.0,0.014489360385526152,2
11503,mFus,6,14,1.0,0.0,0.02563259628155802,2
11504,mFus,6,14,1.0,0.0,0.0036793926509566597,2
11505,mFus,6,14,1.0,0.0,0.007358130951199171,2
11506,mFus,6,14,1.0,0.0,0.013075367410785623,2
11507,mFus,6,14,1.0,0.0,0.01844627749029047,2
11508,mFus,6,14,1.0,0.0,0.021919624333918135,2
11509,mFus,6,14,1.0,0.0,0.005396153820471427,2
11510,mFus,6,14,1.0,0.0,0.005666603255766478,2
11511,mFus,6,14,1.0,0.0,0.1732714244189455,2
11512,mFus,6,14,1.0,0.0,0.021538154309435054,2
11513,mFus,6,14,1.0,0.0,0.013068654219199024,2
11514,mFus,6,14,1.0,0.0,0.0025270155216870413,2
11515,mFus,6,14,1.0,0.0,0.022217593419029326,2
11516,mFus,6,14,1.0,0.0,0.031214565282988653,2
11517,mFus,6,14,1.0,0.0,0.0085075621773418,2
11518,mFus,6,14,1.0,0.0,0.01673809003625098,2
11519,mFus,6,14,1.0,0.0,0.06951535581584109,2
11520,mFus,6,14,1.0,0.0,0.013894072355445307,2
11521,mFus,6,14,1.0,0.0,0.018079678644367703,2
11522,mFus,6,14,1.0,0.0,0.008513466594614143,2
11523,mFus,6,14,1.0,0.0,0.04104877564815899,2
11524,mFus,6,14,1.0,0.0,0.011933033819270095,2
11525,mFus,6,14,1.0,0.0,0.007956768300020022,2
11526,mFus,6,14,1.0,0.0,0.026424538922543053,2
11527,mFus,6,14,1.0,0.0,0.013925742036941153,2
11528,mFus,6,14,1.0,0.0,0.04890827250311766,2
11529,mFus,6,14,1.0,0.0,0.010224537024814254,2
11530,mFus,6,14,1.0,0.0,0.06616986893544421,2
11531,mFus,6,14,1.0,0.0,0.010206022252950283,2
11532,mFus,6,14,1.0,0.0,0.019973835982110073,2
11533,mFus,6,14,1.0,0.0,0.007966968448256142,2
11534,mFus,6,14,1.0,0.0,0.015668825261532942,2
11535,mFus,6,14,1.0,0.0,0.007583099893612597,2
11536,mFus,6,14,1.0,0.0,0.026108966864265868,2
11537,mFus,6,14,1.0,0.0,0.010776669104708977,2
11538,mFus,6,14,1.0,0.0,0.01631093782882258,2
11539,mFus,6,14,1.0,0.0,0.013051657128078036,2
11540,mFus,6,14,1.0,0.0,0.022464307738167814,2
11541,mFus,6,14,1.0,0.0,0.0850296603075606,2
11542,mFus,6,14,1.0,0.0,0.01075746357955487,2
11543,mFus,6,14,1.0,0.0,0.014489380764767183,2
11544,mFus,6,14,1.0,0.0,0.0033191741669971876,2
11545,mFus,6,14,1.0,0.0,0.03999298262104792,2
11546,mFus,6,14,1.0,0.0,0.007970377264489075,2
11547,mFus,6,14,1.0,0.0,0.04260678896150051,2
11548,mFus,6,14,1.0,0.0,0.013051964282910597,2
11549,mFus,6,14,1.0,0.0,0.005105941206034383,2
11550,mFus,6,14,1.0,0.0,0.03251740856954201,2
11551,mFus,6,14,1.0,0.0,0.01533327077650607,2
11552,mFus,6,14,1.0,0.0,0.022135173322427565,2
11553,mFus,6,14,1.0,0.0,0.06351697456117614,2
11554,mFus,6,14,1.0,0.0,0.017308526744892035,2
11555,mFus,6,14,1.0,0.0,0.0038968888487736163,2
11556,mFus,6,14,1.0,0.0,0.002492667023676206,2
11557,mFus,6,14,1.0,0.0,0.00936587804226509,2
11558,mFus,6,14,1.0,0.0,0.01176688440619383,2
11559,mFus,6,14,1.0,0.0,0.025351725830048272,2
11560,mFus,6,14,1.0,0.0,0.013065504371521411,2
11561,mFus,6,14,1.0,0.0,0.02052316808694838,2
11562,mFus,6,14,1.0,0.0,0.021016758803667664,2
11563,mFus,6,14,1.0,0.0,0.05924001197449738,2
11564,mFus,6,14,1.0,0.0,0.008800576873993026,2
11565,mFus,6,14,1.0,0.0,0.0296506904141765,2
11566,mFus,6,14,1.0,0.0,0.001637333458009812,2
11567,mFus,6,14,1.0,0.0,0.06918936554294372,2
11568,mFus,6,14,1.0,0.0,0.01651125110764493,2
11569,mFus,6,14,1.0,0.0,0.00880611317541962,2
11570,mFus,6,14,1.0,0.0,0.04918440179945486,2
11571,mFus,6,14,1.0,0.0,0.023739285462331616,2
11572,mFus,6,14,1.0,0.0,0.03265038717060214,2
11573,mFus,6,14,1.0,0.0,0.007945433371027624,2
11574,mFus,6,14,1.0,0.0,0.0028367657337501815,2
11575,mFus,6,14,1.0,0.0,0.009082795449717983,2
11576,mFus,6,14,1.0,0.0,0.005355368831747505,2
11577,mFus,6,14,1.0,0.0,0.04137191232476967,2
11578,mFus,6,14,1.0,0.0,0.006390359007833808,2
11579,mFus,6,14,1.0,0.0,0.03203306302166216,2
11580,mFus,6,14,1.0,0.0,0.004824125444964309,2
11581,mFus,6,14,1.0,0.0,0.015076015462941445,2
11582,mFus,6,14,1.0,0.0,0.0019527242520354588,2
11583,mFus,6,14,1.0,0.0,0.007937985054942472,2
11584,mFus,6,14,1.0,0.0,0.039792432800666556,2
11585,mFus,6,14,1.0,0.0,0.009648267882225848,2
11586,mFus,6,14,1.0,0.0,0.016675235640003512,2
11587,mFus,6,14,1.0,0.0,0.010791843033938105,2
11588,mFus,6,14,1.0,0.0,0.013438801967853893,2
11589,mFus,6,14,1.0,0.0,0.01874277462760864,2
11590,mFus,6,14,1.0,0.0,0.008220746438085144,2
11591,mFus,6,14,1.0,0.0,0.05661389782726835,2
11592,mFus,6,14,1.0,0.0,0.032463705695813,2
11593,mFus,6,14,1.0,0.0,0.03601113947918239,2
11594,mFus,6,14,1.0,0.0,0.002727433389591016,2
11595,mFus,6,14,1.0,0.0,0.012480029221519537,2
11596,mFus,6,14,1.0,0.0,0.01908171029337249,2
11597,mFus,6,14,1.0,0.0,0.016449821072166085,2
11598,mFus,6,14,1.0,0.0,0.010432938522931933,2
11599,mFus,6,14,1.0,0.0,0.03604261914581048,2
11600,mFus,6,14,1.0,0.0,0.011913581580079227,2
11601,mFus,6,14,1.0,0.0,0.006200478188782937,2
11602,mFus,6,14,1.0,0.0,0.01196336067220199,2
11603,mFus,6,14,1.0,0.0,0.01702125636300763,2
11604,mFus,6,14,1.0,0.0,0.07260202289415028,2
11605,mFus,6,14,1.0,0.0,0.003963486319584676,2
11606,mFus,6,14,1.0,0.0,0.019086439691520518,2
11607,mFus,6,14,1.0,0.0,0.0005575703498222359,2
11608,mFus,6,14,1.0,0.0,0.01846550252857998,2
11609,mFus,6,14,1.0,0.0,0.012230336035983082,2
11610,mFus,6,14,1.0,0.0,0.017616255224936497,2
11611,mFus,6,14,1.0,0.0,0.028952473707382104,2
11612,mFus,6,14,1.0,0.0,0.0027665520704903135,2
11613,mFus,6,14,1.0,0.0,0.008468279291807695,2
11614,mFus,6,14,1.0,0.0,0.014218688610845215,2
11615,mFus,6,14,1.0,0.0,0.03402530357980188,2
11616,mFus,6,14,1.0,0.0,0.005115356074286119,2
11617,mFus,6,14,1.0,0.0,0.021993986725592007,2
11618,mFus,6,14,1.0,0.0,0.04221931290777275,2
11619,mFus,6,14,1.0,0.0,0.015466028235755531,2
11620,mFus,6,14,1.0,0.0,0.00964335381771695,2
11621,mFus,6,14,1.0,0.0,0.07520395423078291,2
11622,mFus,6,14,1.0,0.0,0.007518230820208617,2
11623,mFus,6,14,1.0,0.0,0.0014343242753212624,2
11624,mFus,6,14,1.0,0.0,0.028460807247832412,2
11625,mFus,6,14,1.0,0.0,0.02185217307445077,2
11626,mFus,6,14,1.0,0.0,0.019854091583062835,2
11627,mFus,6,14,1.0,0.0,0.054311705363262665,2
11628,mFus,6,14,1.0,0.0,0.0016026406556994576,2
11629,mFus,6,14,1.0,0.0,0.019744069590115237,2
11630,mFus,6,14,1.0,0.0,0.052988615302437175,2
11631,mFus,6,14,1.0,0.0,0.03784004552628188,2
11632,mFus,6,14,1.0,0.0,0.02381958412825444,2
11633,mFus,6,14,1.0,0.0,0.04026471329302665,2
11634,mFus,6,14,1.0,0.0,0.005061140125813055,2
11635,mFus,6,14,1.0,0.0,0.011787960156616852,2
11636,mFus,6,14,1.0,0.0,0.029938872875993377,2
11637,mFus,6,14,1.0,0.0,0.0019836255761130667,2
11638,mFus,6,14,1.0,0.0,0.0008512874175256239,2
11639,mFus,6,14,1.0,0.0,0.04066056993378218,2
11640,mFus,6,14,1.0,0.0,0.012764577795801391,2
11641,mFus,6,14,1.0,0.0,0.002830442896081518,2
11642,mFus,6,14,1.0,0.0,0.0346015541827078,2
11643,mFus,6,14,1.0,0.0,0.029895096907194302,2
11644,mFus,6,14,1.0,0.0,0.010939856591575835,2
11645,mFus,6,14,1.0,0.0,0.019853993028395595,2
11646,mFus,6,14,1.0,0.0,0.059710690942719115,2
11647,mFus,6,14,1.0,0.0,0.018513228703061792,2
11648,mFus,6,14,1.0,0.0,0.016177876043254182,2
11649,mFus,6,14,1.0,0.0,0.011932649087633933,2
11650,mFus,6,14,1.0,0.0,0.001698327688775128,2
11651,mFus,6,14,1.0,0.0,0.013999362829023003,2
11652,mFus,6,14,1.0,0.0,0.004823612218364656,2
11653,mFus,6,14,1.0,0.0,0.032871341330071586,2
11654,mFus,6,14,1.0,0.0,0.017875185960697215,2
11655,mFus,6,14,1.0,0.0,0.00168482204134872,2
11656,mFus,6,14,1.0,0.0,0.001203583543459032,2
11657,mFus,6,14,1.0,0.0,0.022414029263281187,2
11658,mFus,6,14,1.0,0.0,0.013068654219199031,2
11659,mFus,6,14,1.0,0.0,0.020056387541452232,2
11660,mFus,6,14,1.0,0.0,0.007297874004687713,2
11661,mFus,6,14,1.0,0.0,0.0031176926662213594,2
11662,mFus,6,14,1.0,0.0,0.025630586687639192,2
11663,mFus,6,14,1.0,0.0,0.006525236962969216,2
11664,mFus,6,14,1.0,0.0,0.025875794995143035,2
11665,mFus,6,14,1.0,0.0,0.021538154309434874,2
11666,mFus,6,14,1.0,0.0,0.02241862552065351,2
11667,mFus,6,14,1.0,0.0,0.002063616412522256,2
11668,mFus,6,14,1.0,0.0,0.008506771502058507,2
11669,mFus,6,14,1.0,0.0,0.010775721849941532,2
11670,mFus,6,14,1.0,0.0,0.029688398723163253,2
11671,mFus,6,14,1.0,0.0,0.011945694334244644,2
11672,mFus,6,14,1.0,0.0,0.01390250886706158,2
11673,mFus,6,14,1.0,0.0,0.01789800337946847,2
11674,mFus,6,14,1.0,0.0,0.008530583336781491,2
11675,mFus,6,14,1.0,0.0,0.07616578302936537,2
11676,mFus,6,14,1.0,0.0,0.010779632535867549,2
11677,mFus,6,14,1.0,0.0,0.004822609280130537,2
11678,mFus,6,14,1.0,0.0,0.01706218743670446,2
11679,mFus,6,14,1.0,0.0,0.003967447216869791,2
11680,mFus,6,14,1.0,0.0,0.05951928248963981,2
11681,mFus,6,14,1.0,0.0,0.008531030010592812,2
11682,mFus,6,14,1.0,0.0,0.0198659392629583,2
11683,mFus,6,14,1.0,0.0,0.0017921099408265586,2
11684,mFus,6,14,1.0,0.0,0.017089782145007802,2
11685,mFus,6,14,1.0,0.0,0.025417817853170564,2
11686,mFus,6,14,1.0,0.0,0.006756266702056023,2
11687,mFus,6,14,1.0,0.0,0.007375554275035541,2
11688,mFus,6,14,1.0,0.0,0.004823131625775939,2
11689,mFus,6,14,1.0,0.0,0.014196148171149205,2
11690,mFus,6,14,1.0,0.0,0.018597992797918947,2
11691,mFus,6,14,1.0,0.0,0.023197051241804153,2
11692,mFus,6,14,1.0,0.0,0.023088303432720954,2
11693,mFus,6,14,1.0,0.0,0.001985327876630446,2
11694,mFus,6,14,1.0,0.0,0.015319333679307084,2
11695,mFus,6,14,1.0,0.0,0.010769859688764776,2
11696,mFus,6,14,1.0,0.0,0.014265453370406272,2
11697,mFus,6,14,1.0,0.0,0.013419332704624077,2
11698,mFus,6,14,1.0,0.0,0.005239471518875877,2
11699,mFus,6,14,1.0,0.0,0.01312200294202272,2
11700,mFus,6,14,1.0,0.0,0.03659254726233309,2
11701,mFus,6,14,1.0,0.0,0.03621739724355032,2
11702,mFus,6,14,1.0,0.0,0.007966097713305012,2
11703,mFus,6,14,1.0,0.0,0.02193570495382779,2
11704,mFus,6,14,1.0,0.0,0.023287264713860324,2
11705,mFus,6,14,1.0,0.0,0.07651248893363786,2
11706,mFus,6,14,1.0,0.0,0.03587569082386627,2
11707,mFus,6,14,1.0,0.0,0.051962162745825116,2
11708,mFus,6,14,1.0,0.0,0.023705380150096135,2
11709,mFus,6,14,1.0,0.0,0.01307536741078574,2
11710,mFus,6,14,1.0,0.0,0.05666819467207647,2
11711,mFus,6,14,1.0,0.0,0.022250854796127876,2
11712,mFus,6,14,1.0,0.0,0.03035532403497883,2
11713,mFus,6,14,1.0,0.0,0.00881041658530761,2
11714,mFus,6,14,1.0,0.0,0.01569418206449625,2
11715,mFus,6,14,1.0,0.0,0.017086586912739576,2
11716,mFus,6,14,1.0,0.0,0.0014092728965655371,2
11717,mFus,6,14,1.0,0.0,0.019867176226580626,2
11718,mFus,6,14,1.0,0.0,0.0016757510376156468,2
11719,mFus,6,14,1.0,0.0,0.021928867905630166,2
11720,mFus,6,14,1.0,0.0,0.02835094490231739,2
11721,mFus,6,14,1.0,0.0,0.0005658901006356716,2
11722,mFus,6,14,1.0,0.0,0.016461724915682374,2
11723,mFus,6,14,1.0,0.0,0.02195171283320702,2
11724,mFus,6,14,1.0,0.0,0.010645655737692933,2
11725,mFus,6,14,1.0,0.0,0.02325186187633833,2
11726,mFus,6,14,1.0,0.0,0.01594102609337192,2
11727,mFus,6,14,1.0,0.0,0.014245039726727545,2
11728,mFus,6,14,1.0,0.0,0.0048004713136082814,2
11729,mFus,6,14,1.0,0.0,0.011954067948496332,2
11730,mFus,6,14,1.0,0.0,0.011629146532803829,2
11731,mFus,6,14,1.0,0.0,0.050473080308248305,2
11732,mFus,6,14,1.0,0.0,0.032026164788321196,2
11733,mFus,6,14,1.0,0.0,0.01265562271805441,2
11734,mFus,6,14,1.0,0.0,0.05143544175029012,2
11735,mFus,6,14,1.0,0.0,0.12039055775088994,2
11736,mFus,6,14,1.0,0.0,0.03161718917064744,2
11737,mFus,6,14,1.0,0.0,0.00763083275348329,2
11738,mFus,6,14,1.0,0.0,0.015036047524748429,2
11739,mFus,6,14,1.0,0.0,0.006884346822407867,2
11740,mFus,6,14,1.0,0.0,0.014265453370406472,2
11741,mFus,6,14,1.0,0.0,0.003349482339262205,2
11742,mFus,6,14,1.0,0.0,0.03467562579080715,2
11743,mFus,6,14,1.0,0.0,0.0005575703498221988,2
11744,mFus,6,14,1.0,0.0,0.03158348983965426,2
11745,mFus,6,14,1.0,0.0,0.003410992818930629,2
11746,mFus,6,14,1.0,0.0,0.0019825289711012835,2
11747,mFus,6,14,1.0,0.0,0.025827393856741578,2
11748,mFus,6,14,1.0,0.0,0.008624637347297865,2
11749,mFus,6,14,1.0,0.0,0.024249617598246943,2
11750,mFus,6,14,1.0,0.0,0.0016943836335487415,2
11751,mFus,6,14,1.0,0.0,0.008506920682355139,2
11752,mFus,6,14,1.0,0.0,0.0015418844833969725,2
11753,mFus,6,14,1.0,0.0,0.02353077172187095,2
11754,mFus,6,14,1.0,0.0,0.03126016920681257,2
11755,mFus,6,14,1.0,0.0,0.01402467017188197,2
11756,mFus,6,14,1.0,0.0,0.015276190012315834,2
11757,mFus,6,14,1.0,0.0,0.00606031506537793,2
11758,mFus,6,14,1.0,0.0,0.0358457945108069,2
11759,mFus,6,14,1.0,0.0,0.007697178807150311,2
11760,mFus,6,14,1.0,0.0,0.014199256711650985,2
11761,mFus,6,14,1.0,0.0,0.008385309311975484,2
11762,mFus,6,14,1.0,0.0,0.009946105085706654,2
11763,mFus,6,14,1.0,0.0,0.007297874004687837,2
11764,mFus,6,14,1.0,0.0,0.02865250600131274,2
11765,mFus,6,14,1.0,0.0,0.021977011627603384,2
11766,mFus,6,14,1.0,0.0,0.07472128449262594,2
11767,mFus,6,14,1.0,0.0,0.02130386533107208,2
11768,mFus,6,14,1.0,0.0,0.006924201379536446,2
11769,mFus,6,14,1.0,0.0,0.012230473929407588,2
11770,mFus,6,14,1.0,0.0,0.01087403507827054,2
11771,mFus,6,14,1.0,0.0,0.023552393971651785,2
11772,mFus,6,14,1.0,0.0,0.025452020819874795,2
11773,mFus,6,14,1.0,0.0,0.04259726658215145,2
11774,mFus,6,14,1.0,0.0,0.05999486894205813,2
11775,mFus,6,14,1.0,0.0,0.009926476493873874,2
11776,mFus,6,14,1.0,0.0,0.028345008112522867,2
11777,mFus,6,14,1.0,0.0,0.0025475872634915637,2
11778,mFus,6,14,1.0,0.0,0.006200478188783028,2
11779,mFus,6,14,1.0,0.0,0.053964689046923295,2
11780,mFus,6,14,1.0,0.0,0.019918743392718034,2
11781,mFus,6,14,1.0,0.0,0.05598780916105766,2
11782,mFus,6,14,1.0,0.0,0.006804729126895967,2
11783,mFus,6,14,1.0,0.0,0.01284095285078155,2
11784,mFus,6,14,1.0,0.0,0.004199697395099759,2
11785,mFus,6,14,1.0,0.0,0.005998438382140565,2
11786,mFus,6,14,1.0,0.0,0.009354100630229789,2
11787,mFus,6,14,1.0,0.0,0.014006294826833703,2
11788,mFus,6,14,1.0,0.0,0.02524501438724711,2
11789,mFus,6,14,1.0,0.0,0.07210117778578176,2
11790,mFus,6,14,1.0,0.0,0.002725431929189042,2
11791,mFus,6,14,1.0,0.0,0.009081285690700014,2
11792,mFus,6,14,1.0,0.0,0.02440403087218017,2
11793,mFus,6,14,1.0,0.0,0.006924201379536186,2
11794,mFus,6,14,1.0,0.0,0.0705868240966332,2
11795,mFus,6,14,1.0,0.0,0.006721611822542407,2
11796,mFus,6,14,1.0,0.0,0.043068695665238035,2
11797,mFus,6,14,1.0,0.0,0.028965366518328046,2
11798,mFus,6,14,1.0,0.0,0.015400681129631943,2
11799,mFus,6,14,1.0,0.0,0.013059278022908039,2
11800,mFus,6,14,1.0,0.0,0.033923996974351174,2
11801,mFus,6,14,1.0,0.0,0.01873699873681423,2
11802,mFus,6,14,1.0,0.0,0.008032915440661613,2
11803,mFus,6,14,1.0,0.0,0.03438690723258102,2
11804,mFus,6,14,1.0,0.0,0.0141861720036567,2
11805,mFus,6,14,1.0,0.0,0.002854149976684262,2
11806,mFus,6,14,1.0,0.0,0.006913753444350739,2
11807,mFus,6,14,1.0,0.0,0.010521157715537804,2
11808,mFus,6,14,1.0,0.0,0.007238365260649931,2
11809,mFus,6,14,1.0,0.0,0.008517753378274914,2
11810,mFus,6,14,1.0,0.0,0.10160089185790332,2
11811,mFus,6,14,1.0,0.0,0.04359881223848187,2
11812,mFus,6,14,1.0,0.0,0.012856319923584256,2
11813,mFus,6,14,1.0,0.0,0.010151279160642863,2
11814,mFus,6,14,1.0,0.0,0.023974908779054217,2
11815,mFus,6,14,1.0,0.0,0.022191345437290302,2
11816,mFus,6,14,1.0,0.0,0.008254255718684567,2
11817,mFus,6,14,1.0,0.0,0.015317768488727252,2
11818,mFus,6,14,1.0,0.0,0.019856615869091408,2
11819,mFus,6,14,1.0,0.0,0.025882312690296796,2
11820,mFus,6,14,1.0,0.0,0.03362022247990124,2
11821,mFus,6,14,1.0,0.0,0.02295278740643516,2
11822,mFus,6,14,1.0,0.0,0.015232585704798208,2
11823,mFus,6,14,1.0,0.0,0.00826967842262905,2
11824,mFus,6,14,1.0,0.0,0.07807381880289577,2
11825,mFus,6,14,1.0,0.0,0.023243837429585842,2
11826,mFus,6,14,1.0,0.0,0.01932644679230619,2
11827,mFus,6,14,1.0,0.0,0.018568323497921792,2
11828,mFus,6,14,1.0,0.0,0.02598214511038216,2
11829,mFus,6,14,1.0,0.0,0.007722373848471774,2
11830,mFus,6,14,1.0,0.0,0.01887170450566786,2
11831,mFus,6,14,1.0,0.0,0.01768436001927971,2
11832,mFus,6,14,1.0,0.0,0.007270771602719171,2
11833,mFus,6,14,1.0,0.0,0.02439706386000779,2
11834,mFus,6,14,1.0,0.0,0.008745445294202629,2
11835,mFus,6,14,1.0,0.0,0.12083834580583935,2
11836,mFus,6,14,1.0,0.0,0.009131576561790087,2
11837,mFus,6,14,1.0,0.0,0.007373202276578857,2
11838,mFus,6,14,1.0,0.0,0.0014154865281521853,2
11839,mFus,6,14,1.0,0.0,0.019635472766636863,2
11840,mFus,6,14,1.0,0.0,0.05187306748699261,2
11841,mFus,6,14,1.0,0.0,0.04979847471697672,2
11842,mFus,6,14,1.0,0.0,0.020262452452108046,2
11843,mFus,6,14,1.0,0.0,0.02309207235294993,2
11844,mFus,6,14,1.0,0.0,0.012226432351015887,2
11845,mFus,6,14,1.0,0.0,0.055439037117075804,2
11846,mFus,6,14,1.0,0.0,0.019580544872379722,2
11847,mFus,6,14,1.0,0.0,0.014434518386207148,2
11848,mFus,6,14,1.0,0.0,0.017913138648861335,2
11849,mFus,6,14,1.0,0.0,0.018426679787707657,2
11850,mFus,6,14,1.0,0.0,0.0257902020251254,2
11851,mFus,6,14,1.0,0.0,0.0478075923342261,2
11852,mFus,6,14,1.0,0.0,0.016478807994389118,2
11853,mFus,6,14,1.0,0.0,0.009924526404910098,2
11854,mFus,6,14,1.0,0.0,0.03624200290830426,2
11855,mFus,6,14,1.0,0.0,0.004994341013738005,2
11856,mFus,6,14,1.0,0.0,0.03010487643329739,2
11857,mFus,6,14,1.0,0.0,0.0028171646294879644,2
11858,mFus,6,14,1.0,0.0,0.0079434005206348,2
11859,mFus,6,14,1.0,0.0,0.027073295625685764,2
11860,mFus,6,14,1.0,0.0,0.015413138061274393,2
11861,mFus,6,14,1.0,0.0,0.029500308265220595,2
11862,mFus,6,14,1.0,0.0,0.02667541723240778,2
11863,mFus,6,14,1.0,0.0,0.03996925105898021,2
11864,mFus,6,14,1.0,0.0,0.019912115957640374,2
11865,mFus,6,14,1.0,0.0,0.004326907245451804,2
11866,mFus,6,14,1.0,0.0,0.0032433434563174752,2
11867,mFus,6,14,1.0,0.0,0.027187772322664103,2
11868,mFus,6,14,1.0,0.0,0.05123359468874432,2
11869,mFus,6,14,1.0,0.0,0.032805227962418394,2
11870,mFus,6,14,1.0,0.0,0.023385085456295897,2
11871,mFus,6,14,1.0,0.0,0.025236095212052754,2
11872,mFus,6,14,1.0,0.0,0.008515278308457538,2
11873,mFus,6,14,1.0,0.0,0.01249009250507608,2
11874,mFus,6,14,1.0,0.0,0.00768365862038444,2
11875,mFus,6,14,1.0,0.0,0.01876314767945218,2
11876,mFus,6,14,1.0,0.0,0.0059483566242344195,2
11877,mFus,6,14,1.0,0.0,0.009942509285023318,2
11878,mFus,6,14,1.0,0.0,0.0028323498736138545,2
11879,mFus,6,14,1.0,0.0,0.005087461069644118,2
11880,mFus,6,14,1.0,0.0,0.019982963030564103,2
11881,mFus,6,14,1.0,0.0,0.03475622260094821,2
11882,mFus,6,14,1.0,0.0,0.019659891780511106,2
11883,mFus,6,14,1.0,0.0,0.05592492625387551,2
11884,mFus,6,14,1.0,0.0,0.026950322521159618,2
11885,mFus,6,14,1.0,0.0,0.03669378825808562,2
11886,mFus,6,14,1.0,0.0,0.003894799412572443,2
11887,mFus,6,14,1.0,0.0,0.004806115201158083,2
11888,mFus,6,14,1.0,0.0,0.008497123306720557,2
